57044	333.292
57045	333.301
57046	333.309
57047	333.316
57048	333.324
57049	333.33
57050	333.336
57051	333.341
57052	333.346
57053	333.35
57054	333.353
57055	333.358
57056	333.363
57057	333.366
57058	333.369
57059	333.371
57060	333.372
57061	333.373
57062	333.373
57063	333.371
57064	333.369
57065	333.365
57066	333.361
57067	333.354
57068	333.346
57069	333.337
57070	333.325
57071	333.31
57072	333.293
57073	333.273
57074	333.248
57075	333.22
57076	333.186
57077	333.147
57078	333.101
57079	333.048
57080	332.985
57081	332.913
57082	332.827
57083	332.728
57084	332.611
57085	332.474
57086	332.312
57087	332.12
57088	331.896
57089	331.704
57090	331.542
57091	331.405
57092	331.289
57093	331.189
57094	331.105
57095	331.032
57096	330.97
57097	330.917
57098	330.871
57099	330.832
57100	330.8
57101	330.772
57102	330.748
57103	330.728
57104	330.712
57105	330.699
57106	330.688
57107	330.679
57108	330.672
57109	330.667
57110	330.664
57111	330.662
57112	330.661
57113	330.661
57114	330.662
57115	330.663
57116	330.666
57117	330.669
57118	330.672
57119	330.676
57120	330.68
57121	330.685
57122	330.69
57123	330.695
57124	330.7
57125	330.705
57126	330.71
57127	330.715
57128	330.72
57129	330.724
57130	330.728
57131	330.731
57132	330.734
57133	330.737
57134	330.739
57135	330.74
57136	330.74
57137	330.739
57138	330.738
57139	330.735
57140	330.732
57141	330.727
57142	330.722
57143	330.715
57144	330.707
57145	330.698
57146	330.688
57147	330.677
57148	330.664
57149	330.65
57150	330.635
57151	330.618
57152	330.6
57153	330.58
57154	330.559
57155	330.536
57156	330.512
57157	330.486
57158	330.458
57159	330.428
57160	330.396
57161	330.362
57162	330.325
57163	330.287
57164	330.245
57165	330.201
57166	330.154
57167	330.104
57168	330.051
57169	329.994
57170	329.934
57171	329.87
57172	329.801
57173	329.728
57174	329.651
57175	329.568
57176	329.48
57177	329.386
57178	329.287
57179	329.181
57180	329.069
57181	328.95
57182	328.824
57183	328.692
57184	328.554
57185	328.411
57186	328.263
57187	328.113
57188	327.963
57189	327.817
57190	327.676
57191	327.541
57192	327.411
57193	327.288
57194	327.172
57195	327.061
57196	326.957
57197	326.859
57198	326.766
57199	326.678
57200	326.595
57201	326.516
57202	326.442
57203	326.372
57204	326.305
57205	326.242
57206	326.183
57207	326.126
57208	326.072
57209	326.021
57210	325.972
57211	325.925
57212	325.881
57213	325.838
57214	325.798
57215	325.759
57216	325.721
57217	325.685
57218	325.651
57219	325.617
57220	325.585
57221	325.554
57222	325.524
57223	325.495
57224	325.467
57225	325.44
57226	325.413
57227	325.388
57228	325.363
57229	325.338
57230	325.315
57231	325.292
57232	325.269
57233	325.247
57234	325.226
57235	325.205
57236	325.184
57237	325.164
57238	325.144
57239	325.125
57240	325.106
57241	325.087
57242	325.069
57243	325.051
57244	325.033
57245	325.016
57246	324.999
57247	324.982
57248	324.965
57249	324.949
57250	324.933
57251	324.917
57252	324.901
57253	324.886
57254	324.87
57255	324.855
57256	324.841
57257	324.826
57258	324.811
57259	324.797
57260	324.783
57261	324.769
57262	324.755
57263	324.741
57264	324.728
57265	324.714
57266	324.701
57267	324.688
57268	324.675
57269	324.662
57270	324.649
57271	324.637
57272	324.624
57273	324.612
57274	324.6
57275	324.587
57276	324.575
57277	324.563
57278	324.551
57279	324.54
57280	324.528
57281	324.516
57282	324.505
57283	324.493
57284	324.482
57285	324.471
57286	324.459
57287	324.448
57288	324.437
57289	324.426
57290	324.415
57291	324.405
57292	324.394
57293	324.383
57294	324.373
57295	324.362
57296	324.352
57297	324.341
57298	324.331
57299	324.32
57300	324.31
57301	324.3
57302	324.29
57303	324.28
57304	324.27
57305	324.26
57306	324.25
57307	324.24
57308	324.231
57309	324.221
57310	324.212
57311	324.202
57312	324.193
57313	324.183
57314	324.174
57315	324.165
57316	324.156
57317	324.147
57318	324.138
57319	324.129
57320	324.12
57321	324.112
57322	324.103
57323	324.095
57324	324.086
57325	324.078
57326	324.071
57327	324.063
57328	324.055
57329	324.048
57330	324.041
57331	324.034
57332	324.028
57333	324.021
57334	324.016
57335	324.01
57336	324.005
57337	324
57338	323.996
57339	323.992
57340	323.989
57341	323.987
57342	323.985
57343	323.984
57344	323.784
57345	323.785
57346	323.786
57347	323.789
57348	323.791
57349	323.795
57350	323.798
57351	323.803
57352	323.807
57353	323.812
57354	323.818
57355	323.823
57356	323.829
57357	323.835
57358	323.842
57359	323.848
57360	323.855
57361	323.862
57362	323.869
57363	323.876
57364	323.884
57365	323.891
57366	323.899
57367	323.906
57368	323.914
57369	323.922
57370	323.93
57371	323.938
57372	323.946
57373	323.954
57374	323.962
57375	323.971
57376	323.979
57377	323.987
57378	323.996
57379	324.004
57380	324.013
57381	324.021
57382	324.03
57383	324.038
57384	324.047
57385	324.056
57386	324.065
57387	324.074
57388	324.082
57389	324.091
57390	324.1
57391	324.109
57392	324.118
57393	324.127
57394	324.137
57395	324.146
57396	324.155
57397	324.164
57398	324.174
57399	324.183
57400	324.192
57401	324.202
57402	324.211
57403	324.221
57404	324.231
57405	324.24
57406	324.25
57407	324.26
57408	324.27
57409	324.28
57410	324.29
57411	324.3
57412	324.31
57413	324.32
57414	324.33
57415	324.341
57416	324.351
57417	324.362
57418	324.372
57419	324.383
57420	324.394
57421	324.405
57422	324.416
57423	324.427
57424	324.438
57425	324.449
57426	324.461
57427	324.472
57428	324.484
57429	324.496
57430	324.508
57431	324.52
57432	324.532
57433	324.544
57434	324.557
57435	324.57
57436	324.583
57437	324.596
57438	324.609
57439	324.622
57440	324.636
57441	324.65
57442	324.664
57443	324.678
57444	324.693
57445	324.708
57446	324.723
57447	324.738
57448	324.754
57449	324.77
57450	324.786
57451	324.803
57452	324.82
57453	324.838
57454	324.856
57455	324.875
57456	324.894
57457	324.913
57458	324.934
57459	324.955
57460	324.976
57461	324.999
57462	325.022
57463	325.046
57464	325.071
57465	325.097
57466	325.124
57467	325.152
57468	325.182
57469	325.213
57470	325.246
57471	325.28
57472	325.317
57473	325.355
57474	325.395
57475	325.438
57476	325.484
57477	325.533
57478	325.585
57479	325.64
57480	325.7
57481	325.764
57482	325.832
57483	325.906
57484	325.986
57485	326.072
57486	326.165
57487	326.267
57488	326.377
57489	326.496
57490	326.627
57491	326.769
57492	326.925
57493	327.096
57494	327.283
57495	327.489
57496	327.715
57497	327.964
57498	328.24
57499	328.546
57500	328.884
57501	329.243
57502	329.569
57503	329.862
57504	330.127
57505	330.366
57506	330.584
57507	330.781
57508	330.961
57509	331.126
57510	331.275
57511	331.413
57512	331.538
57513	331.653
57514	331.759
57515	331.857
57516	331.946
57517	332.029
57518	332.106
57519	332.177
57520	332.242
57521	332.303
57522	332.36
57523	332.413
57524	332.463
57525	332.509
57526	332.553
57527	332.593
57528	332.632
57529	332.668
57530	332.702
57531	332.734
57532	332.764
57533	332.793
57534	332.821
57535	332.847
57536	332.871
57537	332.895
57538	332.917
57539	332.939
57540	332.959
57541	332.979
57542	332.998
57543	333.016
57544	333.033
57545	333.049
57546	333.065
57547	333.08
57548	333.094
57549	333.108
57550	333.121
57551	333.134
57552	333.146
57553	333.158
57554	333.168
57555	333.179
57556	333.189
57557	333.198
57558	333.207
57559	333.215
57560	333.223
57561	333.23
57562	333.236
57563	333.242
57564	333.247
57565	333.252
57566	333.256
57567	333.262
57568	333.267
57569	333.271
57570	333.275
57571	333.278
57572	333.28
57573	333.282
57574	333.283
57575	333.282
57576	333.281
57577	333.279
57578	333.276
57579	333.271
57580	333.265
57581	333.257
57582	333.247
57583	333.235
57584	333.221
57585	333.204
57586	333.183
57587	333.158
57588	333.13
57589	333.096
57590	333.056
57591	333.01
57592	332.955
57593	332.892
57594	332.818
57595	332.732
57596	332.631
57597	332.512
57598	332.37
57599	332.2
57600	332
57601	331.83
57602	331.688
57603	331.569
57604	331.468
57605	331.382
57606	331.308
57607	331.245
57608	331.191
57609	331.144
57610	331.105
57611	331.071
57612	331.042
57613	331.018
57614	330.997
57615	330.98
57616	330.966
57617	330.955
57618	330.945
57619	330.938
57620	330.932
57621	330.928
57622	330.925
57623	330.923
57624	330.922
57625	330.923
57626	330.923
57627	330.925
57628	330.927
57629	330.93
57630	330.933
57631	330.936
57632	330.94
57633	330.944
57634	330.948
57635	330.953
57636	330.957
57637	330.961
57638	330.965
57639	330.969
57640	330.972
57641	330.976
57642	330.979
57643	330.981
57644	330.983
57645	330.985
57646	330.985
57647	330.985
57648	330.985
57649	330.983
57650	330.981
57651	330.977
57652	330.973
57653	330.968
57654	330.962
57655	330.954
57656	330.946
57657	330.936
57658	330.926
57659	330.914
57660	330.901
57661	330.886
57662	330.87
57663	330.853
57664	330.835
57665	330.815
57666	330.793
57667	330.77
57668	330.745
57669	330.718
57670	330.69
57671	330.66
57672	330.627
57673	330.592
57674	330.555
57675	330.516
57676	330.474
57677	330.429
57678	330.382
57679	330.331
57680	330.276
57681	330.218
57682	330.157
57683	330.091
57684	330.021
57685	329.946
57686	329.866
57687	329.78
57688	329.689
57689	329.591
57690	329.487
57691	329.376
57692	329.258
57693	329.132
57694	328.999
57695	328.857
57696	328.707
57697	328.551
57698	328.389
57699	328.223
57700	328.059
57701	327.9
57702	327.747
57703	327.601
57704	327.463
57705	327.332
57706	327.209
57707	327.093
57708	326.985
57709	326.882
57710	326.785
57711	326.695
57712	326.609
57713	326.529
57714	326.453
57715	326.381
57716	326.313
57717	326.249
57718	326.188
57719	326.13
57720	326.076
57721	326.024
57722	325.974
57723	325.927
57724	325.882
57725	325.839
57726	325.798
57727	325.759
57728	325.721
57729	325.685
57730	325.65
57731	325.617
57732	325.585
57733	325.553
57734	325.523
57735	325.494
57736	325.466
57737	325.439
57738	325.412
57739	325.387
57740	325.362
57741	325.337
57742	325.314
57743	325.29
57744	325.268
57745	325.246
57746	325.224
57747	325.203
57748	325.183
57749	325.163
57750	325.143
57751	325.123
57752	325.104
57753	325.086
57754	325.067
57755	325.049
57756	325.032
57757	325.014
57758	324.997
57759	324.98
57760	324.964
57761	324.948
57762	324.931
57763	324.916
57764	324.9
57765	324.884
57766	324.869
57767	324.854
57768	324.839
57769	324.825
57770	324.81
57771	324.796
57772	324.782
57773	324.768
57774	324.754
57775	324.74
57776	324.727
57777	324.713
57778	324.7
57779	324.687
57780	324.674
57781	324.661
57782	324.648
57783	324.636
57784	324.623
57785	324.611
57786	324.598
57787	324.586
57788	324.574
57789	324.562
57790	324.55
57791	324.539
57792	324.527
57793	324.515
57794	324.504
57795	324.492
57796	324.481
57797	324.47
57798	324.458
57799	324.447
57800	324.436
57801	324.425
57802	324.414
57803	324.404
57804	324.393
57805	324.382
57806	324.372
57807	324.361
57808	324.351
57809	324.34
57810	324.33
57811	324.32
57812	324.309
57813	324.299
57814	324.289
57815	324.279
57816	324.269
57817	324.259
57818	324.249
57819	324.24
57820	324.23
57821	324.22
57822	324.211
57823	324.201
57824	324.192
57825	324.182
57826	324.173
57827	324.164
57828	324.155
57829	324.146
57830	324.137
57831	324.128
57832	324.119
57833	324.111
57834	324.102
57835	324.094
57836	324.086
57837	324.078
57838	324.07
57839	324.062
57840	324.055
57841	324.047
57842	324.04
57843	324.033
57844	324.027
57845	324.021
57846	324.015
57847	324.009
57848	324.004
57849	324
57850	323.995
57851	323.992
57852	323.989
57853	323.986
57854	323.985
57855	323.984
57856	323.784
57857	323.784
57858	323.786
57859	323.788
57860	323.791
57861	323.794
57862	323.798
57863	323.802
57864	323.807
57865	323.812
57866	323.817
57867	323.823
57868	323.829
57869	323.835
57870	323.841
57871	323.848
57872	323.854
57873	323.861
57874	323.868
57875	323.876
57876	323.883
57877	323.89
57878	323.898
57879	323.906
57880	323.913
57881	323.921
57882	323.929
57883	323.937
57884	323.945
57885	323.953
57886	323.962
57887	323.97
57888	323.978
57889	323.987
57890	323.995
57891	324.004
57892	324.012
57893	324.021
57894	324.029
57895	324.038
57896	324.047
57897	324.055
57898	324.064
57899	324.073
57900	324.082
57901	324.091
57902	324.1
57903	324.109
57904	324.118
57905	324.127
57906	324.136
57907	324.145
57908	324.154
57909	324.164
57910	324.173
57911	324.182
57912	324.192
57913	324.201
57914	324.211
57915	324.22
57916	324.23
57917	324.24
57918	324.249
57919	324.259
57920	324.269
57921	324.279
57922	324.289
57923	324.299
57924	324.309
57925	324.32
57926	324.33
57927	324.34
57928	324.351
57929	324.361
57930	324.372
57931	324.383
57932	324.393
57933	324.404
57934	324.415
57935	324.426
57936	324.438
57937	324.449
57938	324.46
57939	324.472
57940	324.484
57941	324.495
57942	324.507
57943	324.519
57944	324.532
57945	324.544
57946	324.557
57947	324.569
57948	324.582
57949	324.595
57950	324.608
57951	324.622
57952	324.635
57953	324.649
57954	324.663
57955	324.678
57956	324.692
57957	324.707
57958	324.722
57959	324.738
57960	324.753
57961	324.77
57962	324.786
57963	324.803
57964	324.82
57965	324.838
57966	324.856
57967	324.874
57968	324.893
57969	324.913
57970	324.933
57971	324.954
57972	324.976
57973	324.998
57974	325.021
57975	325.045
57976	325.07
57977	325.096
57978	325.124
57979	325.152
57980	325.182
57981	325.213
57982	325.245
57983	325.28
57984	325.316
57985	325.354
57986	325.394
57987	325.437
57988	325.483
57989	325.531
57990	325.583
57991	325.638
57992	325.697
57993	325.761
57994	325.829
57995	325.902
57996	325.982
57997	326.067
57998	326.159
57999	326.26
58000	326.369
58001	326.487
58002	326.616
58003	326.756
58004	326.91
58005	327.078
58006	327.261
58007	327.463
58008	327.684
58009	327.928
58010	328.197
58011	328.494
58012	328.823
58013	329.172
58014	329.489
58015	329.774
58016	330.032
58017	330.266
58018	330.479
58019	330.673
58020	330.85
58021	331.012
58022	331.159
58023	331.295
58024	331.419
58025	331.533
58026	331.637
58027	331.734
58028	331.823
58029	331.905
58030	331.981
58031	332.051
58032	332.117
58033	332.177
58034	332.234
58035	332.287
58036	332.336
58037	332.382
58038	332.426
58039	332.466
58040	332.504
58041	332.54
58042	332.574
58043	332.607
58044	332.637
58045	332.666
58046	332.693
58047	332.719
58048	332.744
58049	332.768
58050	332.79
58051	332.812
58052	332.832
58053	332.852
58054	332.871
58055	332.889
58056	332.906
58057	332.923
58058	332.939
58059	332.954
58060	332.969
58061	332.983
58062	332.996
58063	333.009
58064	333.021
58065	333.033
58066	333.044
58067	333.055
58068	333.065
58069	333.075
58070	333.084
58071	333.093
58072	333.101
58073	333.109
58074	333.116
58075	333.122
58076	333.128
58077	333.134
58078	333.138
58079	333.145
58080	333.151
58081	333.156
58082	333.16
58083	333.164
58084	333.167
58085	333.17
58086	333.172
58087	333.173
58088	333.173
58089	333.172
58090	333.17
58091	333.167
58092	333.163
58093	333.157
58094	333.15
58095	333.14
58096	333.129
58097	333.115
58098	333.098
58099	333.077
58100	333.053
58101	333.025
58102	332.992
58103	332.953
58104	332.908
58105	332.856
58106	332.794
58107	332.723
58108	332.639
58109	332.54
58110	332.423
58111	332.282
58112	332.112
58113	331.971
58114	331.854
58115	331.755
58116	331.671
58117	331.6
58118	331.538
58119	331.485
58120	331.44
58121	331.401
58122	331.368
58123	331.339
58124	331.315
58125	331.295
58126	331.278
58127	331.263
58128	331.252
58129	331.242
58130	331.234
58131	331.228
58132	331.224
58133	331.22
58134	331.218
58135	331.217
58136	331.216
58137	331.217
58138	331.218
58139	331.219
58140	331.222
58141	331.224
58142	331.227
58143	331.23
58144	331.233
58145	331.237
58146	331.24
58147	331.244
58148	331.247
58149	331.251
58150	331.254
58151	331.257
58152	331.26
58153	331.262
58154	331.264
58155	331.266
58156	331.267
58157	331.267
58158	331.267
58159	331.266
58160	331.264
58161	331.262
58162	331.259
58163	331.255
58164	331.25
58165	331.244
58166	331.237
58167	331.229
58168	331.22
58169	331.21
58170	331.199
58171	331.186
58172	331.173
58173	331.158
58174	331.142
58175	331.124
58176	331.105
58177	331.085
58178	331.063
58179	331.039
58180	331.014
58181	330.987
58182	330.958
58183	330.927
58184	330.894
58185	330.859
58186	330.821
58187	330.781
58188	330.739
58189	330.693
58190	330.644
58191	330.592
58192	330.537
58193	330.478
58194	330.415
58195	330.347
58196	330.275
58197	330.198
58198	330.115
58199	330.027
58200	329.932
58201	329.83
58202	329.721
58203	329.605
58204	329.48
58205	329.346
58206	329.203
58207	329.051
58208	328.888
58209	328.716
58210	328.536
58211	328.35
58212	328.168
58213	327.992
58214	327.824
58215	327.667
58216	327.519
58217	327.38
58218	327.25
58219	327.128
58220	327.014
58221	326.907
58222	326.807
58223	326.713
58224	326.625
58225	326.542
58226	326.464
58227	326.391
58228	326.321
58229	326.256
58230	326.194
58231	326.135
58232	326.08
58233	326.027
58234	325.977
58235	325.929
58236	325.884
58237	325.841
58238	325.799
58239	325.76
58240	325.722
58241	325.685
58242	325.65
58243	325.617
58244	325.584
58245	325.553
58246	325.523
58247	325.493
58248	325.465
58249	325.438
58250	325.411
58251	325.385
58252	325.36
58253	325.336
58254	325.312
58255	325.289
58256	325.267
58257	325.245
58258	325.223
58259	325.202
58260	325.181
58261	325.161
58262	325.141
58263	325.122
58264	325.103
58265	325.084
58266	325.066
58267	325.048
58268	325.03
58269	325.013
58270	324.996
58271	324.979
58272	324.963
58273	324.946
58274	324.93
58275	324.914
58276	324.899
58277	324.883
58278	324.868
58279	324.853
58280	324.838
58281	324.823
58282	324.809
58283	324.795
58284	324.781
58285	324.767
